[INFO ]15:56:11,165, Thread-4,[Class]CpuListener, [Method]run, UI_thread
[INFO ]15:56:12,082, Thread-2,[Class]Worker1, [Method]run, Receive Data:4848282,3255940,122,375836,9447
[INFO ]15:56:12,083, Thread-2,[Class]Worker1, [Method]run, t_cpu:98.69955156950672
[INFO ]15:56:12,084, Thread-2,[Class]Worker1, [Method]run, app_cpu:0.0
[INFO ]15:56:12,084, Thread-2,[Class]Worker1, [Method]run, total_memory:367.02734375
[INFO ]15:56:12,085, Thread-2,[Class]Worker1, [Method]run, app_memory:9.2255859375
[INFO ]15:56:12,123, Thread-3,[Class]CpuListener, [Method]run, UI_thread
[INFO ]15:56:12,165, Thread-4,[Class]CpuListener, [Method]run, UI_thread
[INFO ]15:56:13,126, Thread-3,[Class]CpuListener, [Method]run, UI_thread
[INFO ]15:56:13,165, Thread-4,[Class]CpuListener, [Method]run, UI_thread
[INFO ]15:56:14,129, Thread-3,[Class]CpuListener, [Method]run, UI_thread
[INFO ]15:56:14,165, Thread-4,[Class]CpuListener, [Method]run, UI_thread
[INFO ]15:56:15,132, Thread-3,[Class]CpuListener, [Method]run, UI_thread
[INFO ]15:56:15,165, Thread-4,[Class]CpuListener, [Method]run, UI_thread
[INFO ]15:56:16,136, Thread-3,[Class]CpuListener, [Method]run, UI_thread
[INFO ]15:56:16,165, Thread-4,[Class]CpuListener, [Method]run, UI_thread
[INFO ]15:56:17,139, Thread-3,[Class]CpuListener, [Method]run, UI_thread
[INFO ]15:56:17,178, Thread-4,[Class]CpuListener, [Method]run, UI_thread
[INFO ]15:56:17,954, Thread-2,[Class]Worker1, [Method]run, Receive Data:4850423,3255967,122,377100,9447
[INFO ]15:56:17,955, Thread-2,[Class]Worker1, [Method]run, t_cpu:98.73890705277907
[INFO ]15:56:17,955, Thread-2,[Class]Worker1, [Method]run, app_cpu:0.0
[INFO ]15:56:17,956, Thread-2,[Class]Worker1, [Method]run, total_memory:368.26171875
[INFO ]15:56:17,956, Thread-2,[Class]Worker1, [Method]run, app_memory:9.2255859375
[INFO ]15:56:18,142, Thread-3,[Class]CpuListener, [Method]run, UI_thread
[INFO ]15:56:18,179, Thread-4,[Class]CpuListener, [Method]run, UI_thread
[INFO ]15:56:19,145, Thread-3,[Class]CpuListener, [Method]run, UI_thread
[INFO ]15:56:19,179, Thread-4,[Class]CpuListener, [Method]run, UI_thread
[INFO ]15:56:20,148, Thread-3,[Class]CpuListener, [Method]run, UI_thread
[INFO ]15:56:20,179, Thread-4,[Class]CpuListener, [Method]run, UI_thread
[INFO ]15:56:21,149, Thread-3,[Class]CpuListener, [Method]run, UI_thread
[INFO ]15:56:21,179, Thread-4,[Class]CpuListener, [Method]run, UI_thread
[INFO ]15:56:22,152, Thread-3,[Class]CpuListener, [Method]run, UI_thread
[INFO ]15:56:22,180, Thread-4,[Class]CpuListener, [Method]run, UI_thread
[INFO ]15:56:23,155, Thread-3,[Class]CpuListener, [Method]run, UI_thread
[INFO ]15:56:23,181, Thread-4,[Class]CpuListener, [Method]run, UI_thread
[INFO ]15:56:23,657, Thread-2,[Class]Worker1, [Method]run, Receive Data:4852758,3255995,122,375788,9447
[INFO ]15:56:23,658, Thread-2,[Class]Worker1, [Method]run, t_cpu:98.80085653104925
[INFO ]15:56:23,658, Thread-2,[Class]Worker1, [Method]run, app_cpu:0.0
[INFO ]15:56:23,659, Thread-2,[Class]Worker1, [Method]run, total_memory:366.98046875
[INFO ]15:56:23,659, Thread-2,[Class]Worker1, [Method]run, app_memory:9.2255859375
[INFO ]15:56:24,159, Thread-3,[Class]CpuListener, [Method]run, UI_thread
[INFO ]15:56:24,188, Thread-4,[Class]CpuListener, [Method]run, UI_thread
[INFO ]15:56:25,162, Thread-3,[Class]CpuListener, [Method]run, UI_thread
[INFO ]15:56:25,191, Thread-4,[Class]CpuListener, [Method]run, UI_thread
[INFO ]15:56:26,166, Thread-3,[Class]CpuListener, [Method]run, UI_thread
[INFO ]15:56:26,194, Thread-4,[Class]CpuListener, [Method]run, UI_thread
[INFO ]15:57:10,611, AWT-EventQueue-0,[Class]USBGUI, [Method]actionPerformed, map success
[INFO ]15:57:14,875, Thread-3,[Class]CpuListener, [Method]run, UI_thread
[INFO ]15:57:14,884, Thread-4,[Class]CpuListener, [Method]run, UI_thread
[INFO ]15:57:15,878, Thread-3,[Class]CpuListener, [Method]run, UI_thread
[INFO ]15:57:15,886, Thread-4,[Class]CpuListener, [Method]run, UI_thread
[INFO ]15:57:16,880, Thread-3,[Class]CpuListener, [Method]run, UI_thread
[INFO ]15:57:16,886, Thread-4,[Class]CpuListener, [Method]run, UI_thread
[INFO ]15:57:17,885, Thread-3,[Class]CpuListener, [Method]run, UI_thread
[INFO ]15:57:17,887, Thread-4,[Class]CpuListener, [Method]run, UI_thread
[INFO ]15:57:18,889, Thread-4,[Class]CpuListener, [Method]run, UI_thread
[INFO ]15:57:18,896, Thread-3,[Class]CpuListener, [Method]run, UI_thread
[INFO ]15:57:19,890, Thread-4,[Class]CpuListener, [Method]run, UI_thread
[INFO ]15:57:19,901, Thread-3,[Class]CpuListener, [Method]run, UI_thread
[INFO ]15:57:20,376, Thread-2,[Class]Worker1, [Method]run, Receive Data:4874951,3256545,122,378796,9447
[INFO ]15:57:20,891, Thread-4,[Class]CpuListener, [Method]run, UI_thread
[INFO ]15:57:20,905, Thread-3,[Class]CpuListener, [Method]run, UI_thread
[INFO ]15:57:21,892, Thread-4,[Class]CpuListener, [Method]run, UI_thread
[INFO ]15:57:21,909, Thread-3,[Class]CpuListener, [Method]run, UI_thread
[INFO ]15:57:22,892, Thread-4,[Class]CpuListener, [Method]run, UI_thread
[INFO ]15:57:22,911, Thread-3,[Class]CpuListener, [Method]run, UI_thread
[INFO ]15:57:23,892, Thread-4,[Class]CpuListener, [Method]run, UI_thread
[INFO ]15:57:23,913, Thread-3,[Class]CpuListener, [Method]run, UI_thread
[INFO ]15:57:24,893, Thread-4,[Class]CpuListener, [Method]run, UI_thread
[INFO ]15:57:24,917, Thread-3,[Class]CpuListener, [Method]run, UI_thread
[INFO ]15:57:25,894, Thread-4,[Class]CpuListener, [Method]run, UI_thread
[INFO ]15:57:25,939, Thread-3,[Class]CpuListener, [Method]run, UI_thread
[INFO ]15:57:26,895, Thread-4,[Class]CpuListener, [Method]run, UI_thread
[INFO ]15:57:26,941, Thread-3,[Class]CpuListener, [Method]run, UI_thread
[INFO ]15:57:26,999, Thread-2,[Class]Worker1, [Method]run, Receive Data:4877569,3256571,122,375640,9447
[INFO ]15:57:27,000, Thread-2,[Class]Worker1, [Method]run, t_cpu:99.00687547746371
[INFO ]15:57:27,000, Thread-2,[Class]Worker1, [Method]run, app_cpu:0.0
[INFO ]15:57:27,000, Thread-2,[Class]Worker1, [Method]run, total_memory:366.8359375
[INFO ]15:57:27,000, Thread-2,[Class]Worker1, [Method]run, app_memory:9.2255859375
[INFO ]15:57:27,896, Thread-4,[Class]CpuListener, [Method]run, UI_thread
[INFO ]15:57:27,944, Thread-3,[Class]CpuListener, [Method]run, UI_thread
[INFO ]15:57:28,897, Thread-4,[Class]CpuListener, [Method]run, UI_thread
[INFO ]15:57:28,946, Thread-3,[Class]CpuListener, [Method]run, UI_thread
[INFO ]15:57:29,898, Thread-4,[Class]CpuListener, [Method]run, UI_thread
[INFO ]15:57:29,947, Thread-3,[Class]CpuListener, [Method]run, UI_thread
[INFO ]15:57:30,899, Thread-4,[Class]CpuListener, [Method]run, UI_thread
[INFO ]15:57:30,948, Thread-3,[Class]CpuListener, [Method]run, UI_thread
[INFO ]15:57:31,900, Thread-4,[Class]CpuListener, [Method]run, UI_thread
[INFO ]15:57:31,949, Thread-3,[Class]CpuListener, [Method]run, UI_thread
[INFO ]15:57:32,901, Thread-4,[Class]CpuListener, [Method]run, UI_thread
[INFO ]15:57:32,950, Thread-3,[Class]CpuListener, [Method]run, UI_thread
[INFO ]15:57:33,431, Thread-2,[Class]Worker1, [Method]run, Receive Data:4880212,3256596,122,376352,9447
[INFO ]15:57:33,432, Thread-2,[Class]Worker1, [Method]run, t_cpu:99.0541051835036
[INFO ]15:57:33,433, Thread-2,[Class]Worker1, [Method]run, app_cpu:0.0
[INFO ]15:57:33,434, Thread-2,[Class]Worker1, [Method]run, total_memory:367.53125
[INFO ]15:57:33,434, Thread-2,[Class]Worker1, [Method]run, app_memory:9.2255859375
[INFO ]15:57:33,902, Thread-4,[Class]CpuListener, [Method]run, UI_thread
[INFO ]15:57:33,952, Thread-3,[Class]CpuListener, [Method]run, UI_thread
[INFO ]15:57:34,903, Thread-4,[Class]CpuListener, [Method]run, UI_thread
[INFO ]15:57:34,953, Thread-3,[Class]CpuListener, [Method]run, UI_thread
[INFO ]15:57:35,905, Thread-4,[Class]CpuListener, [Method]run, UI_thread
[INFO ]15:57:35,955, Thread-3,[Class]CpuListener, [Method]run, UI_thread
[INFO ]15:57:36,906, Thread-4,[Class]CpuListener, [Method]run, UI_thread
[INFO ]15:57:36,956, Thread-3,[Class]CpuListener, [Method]run, UI_thread
[INFO ]15:57:37,907, Thread-4,[Class]CpuListener, [Method]run, UI_thread
[INFO ]15:57:37,957, Thread-3,[Class]CpuListener, [Method]run, UI_thread
[INFO ]15:57:38,908, Thread-4,[Class]CpuListener, [Method]run, UI_thread
[INFO ]15:57:38,959, Thread-3,[Class]CpuListener, [Method]run, UI_thread
[INFO ]15:57:39,909, Thread-4,[Class]CpuListener, [Method]run, UI_thread
[INFO ]15:57:39,961, Thread-3,[Class]CpuListener, [Method]run, UI_thread
[INFO ]15:57:39,993, Thread-2,[Class]Worker1, [Method]run, Receive Data:4882769,3256611,122,376996,9447
[INFO ]15:57:39,993, Thread-2,[Class]Worker1, [Method]run, t_cpu:99.41337504888541
[INFO ]15:57:39,993, Thread-2,[Class]Worker1, [Method]run, app_cpu:0.0
[INFO ]15:57:39,994, Thread-2,[Class]Worker1, [Method]run, total_memory:368.16015625
[INFO ]15:57:39,994, Thread-2,[Class]Worker1, [Method]run, app_memory:9.2255859375
[INFO ]15:57:40,910, Thread-4,[Class]CpuListener, [Method]run, UI_thread
[INFO ]15:57:40,971, Thread-3,[Class]CpuListener, [Method]run, UI_thread
[INFO ]15:57:41,911, Thread-4,[Class]CpuListener, [Method]run, UI_thread
[INFO ]15:57:41,972, Thread-3,[Class]CpuListener, [Method]run, UI_thread
[INFO ]15:57:42,912, Thread-4,[Class]CpuListener, [Method]run, UI_thread
[INFO ]15:57:42,973, Thread-3,[Class]CpuListener, [Method]run, UI_thread
[INFO ]15:57:43,913, Thread-4,[Class]CpuListener, [Method]run, UI_thread
[INFO ]15:57:43,974, Thread-3,[Class]CpuListener, [Method]run, UI_thread
[INFO ]15:57:44,914, Thread-4,[Class]CpuListener, [Method]run, UI_thread
[INFO ]15:57:44,974, Thread-3,[Class]CpuListener, [Method]run, UI_thread
[INFO ]15:57:45,915, Thread-4,[Class]CpuListener, [Method]run, UI_thread
[INFO ]15:57:45,975, Thread-3,[Class]CpuListener, [Method]run, UI_thread
[INFO ]15:57:46,765, Thread-2,[Class]Worker1, [Method]run, Receive Data:4885377,3256636,122,375852,9447
[INFO ]15:57:46,766, Thread-2,[Class]Worker1, [Method]run, t_cpu:99.04141104294479
[INFO ]15:57:46,766, Thread-2,[Class]Worker1, [Method]run, app_cpu:0.0
[INFO ]15:57:46,767, Thread-2,[Class]Worker1, [Method]run, total_memory:367.04296875
[INFO ]15:57:46,767, Thread-2,[Class]Worker1, [Method]run, app_memory:9.2255859375
[INFO ]15:57:46,916, Thread-4,[Class]CpuListener, [Method]run, UI_thread
[INFO ]15:57:46,977, Thread-3,[Class]CpuListener, [Method]run, UI_thread
[INFO ]15:57:47,917, Thread-4,[Class]CpuListener, [Method]run, UI_thread
[INFO ]15:57:47,978, Thread-3,[Class]CpuListener, [Method]run, UI_thread
[INFO ]16:00:44,299, AWT-EventQueue-0,[Class]USBGUI, [Method]actionPerformed, map success
[INFO ]16:00:47,874, Thread-3,[Class]CpuListener, [Method]run, UI_thread
[INFO ]16:00:47,883, Thread-4,[Class]CpuListener, [Method]run, UI_thread
[INFO ]16:00:48,878, Thread-3,[Class]CpuListener, [Method]run, UI_thread
[INFO ]16:00:48,886, Thread-4,[Class]CpuListener, [Method]run, UI_thread
[INFO ]16:00:49,879, Thread-3,[Class]CpuListener, [Method]run, UI_thread
[INFO ]16:00:49,886, Thread-4,[Class]CpuListener, [Method]run, UI_thread
[INFO ]16:00:50,884, Thread-3,[Class]CpuListener, [Method]run, UI_thread
[INFO ]16:00:50,889, Thread-4,[Class]CpuListener, [Method]run, UI_thread
[INFO ]16:00:51,889, Thread-3,[Class]CpuListener, [Method]run, UI_thread
[INFO ]16:00:51,890, Thread-4,[Class]CpuListener, [Method]run, UI_thread
[INFO ]16:00:52,892, Thread-4,[Class]CpuListener, [Method]run, UI_thread
[INFO ]16:00:52,894, Thread-3,[Class]CpuListener, [Method]run, UI_thread
[INFO ]16:00:53,893, Thread-4,[Class]CpuListener, [Method]run, UI_thread
[INFO ]16:00:53,900, Thread-3,[Class]CpuListener, [Method]run, UI_thread
[INFO ]16:00:53,957, Thread-2,[Class]Worker1, [Method]run, Receive Data:4959846,3257303,123,373440,9447
[INFO ]16:00:54,894, Thread-4,[Class]CpuListener, [Method]run, UI_thread
[INFO ]16:00:54,919, Thread-3,[Class]CpuListener, [Method]run, UI_thread
[INFO ]16:00:55,896, Thread-4,[Class]CpuListener, [Method]run, UI_thread
[INFO ]16:00:55,921, Thread-3,[Class]CpuListener, [Method]run, UI_thread
[INFO ]16:00:56,897, Thread-4,[Class]CpuListener, [Method]run, UI_thread
[INFO ]16:00:56,955, Thread-3,[Class]CpuListener, [Method]run, UI_thread
[INFO ]16:00:57,898, Thread-4,[Class]CpuListener, [Method]run, UI_thread
[INFO ]16:00:57,957, Thread-3,[Class]CpuListener, [Method]run, UI_thread
[INFO ]16:00:58,899, Thread-4,[Class]CpuListener, [Method]run, UI_thread
[INFO ]16:00:58,959, Thread-3,[Class]CpuListener, [Method]run, UI_thread
[INFO ]16:00:59,900, Thread-4,[Class]CpuListener, [Method]run, UI_thread
[INFO ]16:00:59,960, Thread-3,[Class]CpuListener, [Method]run, UI_thread
[INFO ]16:01:00,901, Thread-4,[Class]CpuListener, [Method]run, UI_thread
[INFO ]16:01:00,961, Thread-3,[Class]CpuListener, [Method]run, UI_thread
[INFO ]16:01:00,995, Thread-2,[Class]Worker1, [Method]run, Receive Data:4962716,3257305,123,374216,9447
[INFO ]16:01:00,996, Thread-2,[Class]Worker1, [Method]run, t_cpu:99.93031358885017
[INFO ]16:01:00,996, Thread-2,[Class]Worker1, [Method]run, app_cpu:0.0
[INFO ]16:01:00,996, Thread-2,[Class]Worker1, [Method]run, total_memory:365.4453125
[INFO ]16:01:00,997, Thread-2,[Class]Worker1, [Method]run, app_memory:9.2255859375
[INFO ]16:01:01,902, Thread-4,[Class]CpuListener, [Method]run, UI_thread
[INFO ]16:01:01,962, Thread-3,[Class]CpuListener, [Method]run, UI_thread
[INFO ]16:01:02,903, Thread-4,[Class]CpuListener, [Method]run, UI_thread
[INFO ]16:01:02,963, Thread-3,[Class]CpuListener, [Method]run, UI_thread
[INFO ]16:01:03,904, Thread-4,[Class]CpuListener, [Method]run, UI_thread
[INFO ]16:01:03,965, Thread-3,[Class]CpuListener, [Method]run, UI_thread
[INFO ]16:01:04,905, Thread-4,[Class]CpuListener, [Method]run, UI_thread
[INFO ]16:01:04,966, Thread-3,[Class]CpuListener, [Method]run, UI_thread
[INFO ]16:01:05,908, Thread-4,[Class]CpuListener, [Method]run, UI_thread
[INFO ]16:01:05,968, Thread-3,[Class]CpuListener, [Method]run, UI_thread
[INFO ]16:01:06,909, Thread-4,[Class]CpuListener, [Method]run, UI_thread
[INFO ]16:01:06,969, Thread-3,[Class]CpuListener, [Method]run, UI_thread
[INFO ]16:01:07,910, Thread-4,[Class]CpuListener, [Method]run, UI_thread
[INFO ]16:01:07,970, Thread-3,[Class]CpuListener, [Method]run, UI_thread
[INFO ]16:01:07,999, Thread-2,[Class]Worker1, [Method]run, Receive Data:4965532,3257309,123,373508,9447
[INFO ]16:01:08,000, Thread-2,[Class]Worker1, [Method]run, t_cpu:99.85795454545455
[INFO ]16:01:08,000, Thread-2,[Class]Worker1, [Method]run, app_cpu:0.0
[INFO ]16:01:08,000, Thread-2,[Class]Worker1, [Method]run, total_memory:364.75390625
[INFO ]16:01:08,000, Thread-2,[Class]Worker1, [Method]run, app_memory:9.2255859375
[INFO ]16:01:08,911, Thread-4,[Class]CpuListener, [Method]run, UI_thread
[INFO ]16:01:08,974, Thread-3,[Class]CpuListener, [Method]run, UI_thread
[INFO ]16:01:09,912, Thread-4,[Class]CpuListener, [Method]run, UI_thread
[INFO ]16:01:09,975, Thread-3,[Class]CpuListener, [Method]run, UI_thread
[INFO ]16:01:10,913, Thread-4,[Class]CpuListener, [Method]run, UI_thread
[INFO ]16:01:10,979, Thread-3,[Class]CpuListener, [Method]run, UI_thread
[INFO ]16:01:11,914, Thread-4,[Class]CpuListener, [Method]run, UI_thread
[INFO ]16:01:11,981, Thread-3,[Class]CpuListener, [Method]run, UI_thread
[INFO ]16:01:12,915, Thread-4,[Class]CpuListener, [Method]run, UI_thread
[INFO ]16:01:12,982, Thread-3,[Class]CpuListener, [Method]run, UI_thread
[INFO ]16:01:13,916, Thread-4,[Class]CpuListener, [Method]run, UI_thread
[INFO ]16:01:13,985, Thread-3,[Class]CpuListener, [Method]run, UI_thread
[INFO ]16:01:14,798, Thread-2,[Class]Worker1, [Method]run, Receive Data:4968333,3257316,123,373756,9447
[INFO ]16:01:14,799, Thread-2,[Class]Worker1, [Method]run, t_cpu:99.75008925383791
[INFO ]16:01:14,800, Thread-2,[Class]Worker1, [Method]run, app_cpu:0.0
[INFO ]16:01:14,800, Thread-2,[Class]Worker1, [Method]run, total_memory:364.99609375
[INFO ]16:01:14,801, Thread-2,[Class]Worker1, [Method]run, app_memory:9.2255859375
[INFO ]16:01:14,917, Thread-4,[Class]CpuListener, [Method]run, UI_thread
[INFO ]16:01:14,987, Thread-3,[Class]CpuListener, [Method]run, UI_thread
[INFO ]16:01:15,918, Thread-4,[Class]CpuListener, [Method]run, UI_thread
[INFO ]16:01:15,988, Thread-3,[Class]CpuListener, [Method]run, UI_thread
[INFO ]16:01:16,919, Thread-4,[Class]CpuListener, [Method]run, UI_thread
[INFO ]16:01:16,990, Thread-3,[Class]CpuListener, [Method]run, UI_thread
[INFO ]16:01:17,920, Thread-4,[Class]CpuListener, [Method]run, UI_thread
[INFO ]16:01:17,991, Thread-3,[Class]CpuListener, [Method]run, UI_thread
[INFO ]16:01:18,921, Thread-4,[Class]CpuListener, [Method]run, UI_thread
[INFO ]16:01:18,994, Thread-3,[Class]CpuListener, [Method]run, UI_thread
[INFO ]16:01:19,922, Thread-4,[Class]CpuListener, [Method]run, UI_thread
[INFO ]16:01:19,997, Thread-3,[Class]CpuListener, [Method]run, UI_thread
[INFO ]16:01:20,923, Thread-4,[Class]CpuListener, [Method]run, UI_thread
[INFO ]16:01:21,000, Thread-3,[Class]CpuListener, [Method]run, UI_thread
[INFO ]16:02:57,381, AWT-EventQueue-0,[Class]USBGUI, [Method]actionPerformed, map success
[INFO ]16:03:00,033, Thread-3,[Class]CpuListener, [Method]run, UI_thread
[INFO ]16:03:00,043, Thread-4,[Class]CpuListener, [Method]run, UI_thread
[INFO ]16:03:01,035, Thread-3,[Class]CpuListener, [Method]run, UI_thread
[INFO ]16:03:01,044, Thread-4,[Class]CpuListener, [Method]run, UI_thread
[INFO ]16:03:02,039, Thread-3,[Class]CpuListener, [Method]run, UI_thread
[INFO ]16:03:02,044, Thread-4,[Class]CpuListener, [Method]run, UI_thread
[INFO ]16:03:03,043, Thread-3,[Class]CpuListener, [Method]run, UI_thread
[INFO ]16:03:03,046, Thread-4,[Class]CpuListener, [Method]run, UI_thread
[INFO ]16:03:04,047, Thread-4,[Class]CpuListener, [Method]run, UI_thread
[INFO ]16:03:04,048, Thread-3,[Class]CpuListener, [Method]run, UI_thread
[INFO ]16:03:05,048, Thread-4,[Class]CpuListener, [Method]run, UI_thread
[INFO ]16:03:05,052, Thread-3,[Class]CpuListener, [Method]run, UI_thread
[INFO ]16:03:06,049, Thread-4,[Class]CpuListener, [Method]run, UI_thread
[INFO ]16:03:06,056, Thread-3,[Class]CpuListener, [Method]run, UI_thread
[INFO ]16:03:07,050, Thread-4,[Class]CpuListener, [Method]run, UI_thread
[INFO ]16:03:07,071, Thread-3,[Class]CpuListener, [Method]run, UI_thread
[INFO ]16:03:08,051, Thread-4,[Class]CpuListener, [Method]run, UI_thread
[INFO ]16:03:08,081, Thread-3,[Class]CpuListener, [Method]run, UI_thread
[INFO ]16:03:09,053, Thread-4,[Class]CpuListener, [Method]run, UI_thread
[INFO ]16:03:09,109, Thread-3,[Class]CpuListener, [Method]run, UI_thread
[INFO ]16:03:09,760, Thread-2,[Class]Worker1, [Method]run, Receive Data:5004098,3257342,126,378820,9463
[INFO ]16:03:10,054, Thread-4,[Class]CpuListener, [Method]run, UI_thread
[INFO ]16:03:10,111, Thread-3,[Class]CpuListener, [Method]run, UI_thread
[INFO ]16:03:11,055, Thread-4,[Class]CpuListener, [Method]run, UI_thread
[INFO ]16:03:11,113, Thread-3,[Class]CpuListener, [Method]run, UI_thread
[INFO ]16:03:12,056, Thread-4,[Class]CpuListener, [Method]run, UI_thread
[INFO ]16:03:12,114, Thread-3,[Class]CpuListener, [Method]run, UI_thread
[INFO ]16:03:13,057, Thread-4,[Class]CpuListener, [Method]run, UI_thread
[INFO ]16:03:13,114, Thread-3,[Class]CpuListener, [Method]run, UI_thread
[INFO ]16:03:14,058, Thread-4,[Class]CpuListener, [Method]run, UI_thread
[INFO ]16:03:14,116, Thread-3,[Class]CpuListener, [Method]run, UI_thread
[INFO ]16:03:15,059, Thread-4,[Class]CpuListener, [Method]run, UI_thread
[INFO ]16:03:15,119, Thread-3,[Class]CpuListener, [Method]run, UI_thread
[INFO ]16:03:16,060, Thread-4,[Class]CpuListener, [Method]run, UI_thread
[INFO ]16:03:16,121, Thread-3,[Class]CpuListener, [Method]run, UI_thread
[INFO ]16:03:17,061, Thread-4,[Class]CpuListener, [Method]run, UI_thread
[INFO ]16:03:17,124, Thread-3,[Class]CpuListener, [Method]run, UI_thread
[INFO ]16:03:18,085, Thread-4,[Class]CpuListener, [Method]run, UI_thread
[INFO ]16:03:18,124, Thread-3,[Class]CpuListener, [Method]run, UI_thread
[INFO ]16:08:28,780, AWT-EventQueue-0,[Class]USBGUI, [Method]actionPerformed, map success
[INFO ]16:08:32,311, Thread-3,[Class]CpuListener, [Method]run, UI_thread
[INFO ]16:08:32,322, Thread-4,[Class]CpuListener, [Method]run, UI_thread
[INFO ]16:08:33,323, Thread-4,[Class]CpuListener, [Method]run, UI_thread
[INFO ]16:08:34,313, Thread-3,[Class]CpuListener, [Method]run, UI_thread
[INFO ]16:08:34,323, Thread-4,[Class]CpuListener, [Method]run, UI_thread
[INFO ]16:08:35,324, Thread-4,[Class]CpuListener, [Method]run, UI_thread
[INFO ]16:08:36,315, Thread-3,[Class]CpuListener, [Method]run, UI_thread
[INFO ]16:08:36,325, Thread-4,[Class]CpuListener, [Method]run, UI_thread
[INFO ]16:08:37,326, Thread-4,[Class]CpuListener, [Method]run, UI_thread
[INFO ]16:08:38,317, Thread-3,[Class]CpuListener, [Method]run, UI_thread
[INFO ]16:08:38,327, Thread-4,[Class]CpuListener, [Method]run, UI_thread
[INFO ]16:08:39,329, Thread-4,[Class]CpuListener, [Method]run, UI_thread
[INFO ]16:08:40,320, Thread-3,[Class]CpuListener, [Method]run, UI_thread
[INFO ]16:08:40,331, Thread-4,[Class]CpuListener, [Method]run, UI_thread
[INFO ]16:08:41,332, Thread-4,[Class]CpuListener, [Method]run, UI_thread
[INFO ]16:08:42,322, Thread-3,[Class]CpuListener, [Method]run, UI_thread
[INFO ]16:08:42,351, Thread-4,[Class]CpuListener, [Method]run, UI_thread
[INFO ]16:08:43,352, Thread-4,[Class]CpuListener, [Method]run, UI_thread
[INFO ]16:08:43,881, Thread-2,[Class]Worker1, [Method]run, Receive Data:5103778,3257376,127,363284,6735
[INFO ]16:08:44,323, Thread-3,[Class]CpuListener, [Method]run, UI_thread
[INFO ]16:08:44,362, Thread-4,[Class]CpuListener, [Method]run, UI_thread
[INFO ]16:08:45,362, Thread-4,[Class]CpuListener, [Method]run, UI_thread
[INFO ]16:08:46,325, Thread-3,[Class]CpuListener, [Method]run, UI_thread
[INFO ]16:08:46,363, Thread-4,[Class]CpuListener, [Method]run, UI_thread
[INFO ]16:08:47,363, Thread-4,[Class]CpuListener, [Method]run, UI_thread
[INFO ]16:08:48,327, Thread-3,[Class]CpuListener, [Method]run, UI_thread
[INFO ]16:08:48,374, Thread-4,[Class]CpuListener, [Method]run, UI_thread
[INFO ]16:08:49,387, Thread-4,[Class]CpuListener, [Method]run, UI_thread
[INFO ]16:08:50,330, Thread-3,[Class]CpuListener, [Method]run, UI_thread
[INFO ]16:08:50,388, Thread-4,[Class]CpuListener, [Method]run, UI_thread
[INFO ]16:08:51,389, Thread-4,[Class]CpuListener, [Method]run, UI_thread
[INFO ]16:08:52,331, Thread-3,[Class]CpuListener, [Method]run, UI_thread
[INFO ]16:08:52,390, Thread-4,[Class]CpuListener, [Method]run, UI_thread
[INFO ]16:08:53,408, Thread-4,[Class]CpuListener, [Method]run, UI_thread
[INFO ]16:08:54,332, Thread-3,[Class]CpuListener, [Method]run, UI_thread
[INFO ]16:08:54,409, Thread-4,[Class]CpuListener, [Method]run, UI_thread
[INFO ]16:08:55,409, Thread-4,[Class]CpuListener, [Method]run, UI_thread
[INFO ]16:08:56,333, Thread-3,[Class]CpuListener, [Method]run, UI_thread
[INFO ]16:08:56,410, Thread-4,[Class]CpuListener, [Method]run, UI_thread
[INFO ]16:08:57,410, Thread-4,[Class]CpuListener, [Method]run, UI_thread
[INFO ]16:08:58,355, Thread-3,[Class]CpuListener, [Method]run, UI_thread
[INFO ]16:08:58,412, Thread-4,[Class]CpuListener, [Method]run, UI_thread
[INFO ]16:08:59,412, Thread-4,[Class]CpuListener, [Method]run, UI_thread
[INFO ]16:09:00,379, Thread-3,[Class]CpuListener, [Method]run, UI_thread
[INFO ]16:09:00,412, Thread-4,[Class]CpuListener, [Method]run, UI_thread
[INFO ]16:09:01,001, Thread-2,[Class]Worker1, [Method]run, Receive Data:5107574,3257378,128,366437,6735
[INFO ]16:09:01,003, Thread-2,[Class]Worker1, [Method]run, t_cpu:99.94731296101159
[INFO ]16:09:01,003, Thread-2,[Class]Worker1, [Method]run, app_cpu:0.026343519494204427
[INFO ]16:09:01,004, Thread-2,[Class]Worker1, [Method]run, total_memory:357.8486328125
[INFO ]16:09:01,004, Thread-2,[Class]Worker1, [Method]run, app_memory:6.5771484375
[INFO ]16:09:01,412, Thread-4,[Class]CpuListener, [Method]run, UI_thread
[INFO ]16:09:02,380, Thread-3,[Class]CpuListener, [Method]run, UI_thread
[INFO ]16:09:02,413, Thread-4,[Class]CpuListener, [Method]run, UI_thread
[INFO ]16:09:03,414, Thread-4,[Class]CpuListener, [Method]run, UI_thread
[INFO ]16:09:04,381, Thread-3,[Class]CpuListener, [Method]run, UI_thread
[INFO ]16:09:04,416, Thread-4,[Class]CpuListener, [Method]run, UI_thread
[INFO ]16:09:05,417, Thread-4,[Class]CpuListener, [Method]run, UI_thread
[INFO ]16:09:06,382, Thread-3,[Class]CpuListener, [Method]run, UI_thread
[INFO ]16:09:06,418, Thread-4,[Class]CpuListener, [Method]run, UI_thread
[INFO ]16:09:07,419, Thread-4,[Class]CpuListener, [Method]run, UI_thread
